135,121,432.0,400.0,123.42,280.06,42.104,-1,-1,-1
135,276,1142.0,391.0,250.0,567.31,28.757,-1,-1,-1
135,273,318.0,438.0,123.42,280.06,27.072,-1,-1,-1
135,283,1367.0,171.0,270.83,614.58,25.287,-1,-1,-1
135,286,1395.0,610.0,146.62,332.71,21.756,-1,-1,-1
136,286,1395.0,610.0,146.62,332.71,37.71,-1,-1,-1
136,121,432.0,400.0,123.42,280.06,34.342,-1,-1,-1
136,283,1325.0,171.0,270.83,614.58,31.958,-1,-1,-1
136,273,318.0,438.0,123.42,280.06,19.629,-1,-1,-1
136,293,1695.0,419.0,79.918,181.35,4.4927,-1,-1,-1
137,283,1325.0,171.0,270.83,614.58,42.597,-1,-1,-1
137,121,433.0,397.0,135.42,307.29,38.026,-1,-1,-1
137,286,1395.0,610.0,146.62,332.71,29.042,-1,-1,-1
137,273,327.0,438.0,113.37,257.27,14.669,-1,-1,-1
137,295,1535.0,666.0,123.42,280.06,14.503,-1,-1,-1
137,293,1695.0,419.0,79.918,181.35,5.4137,-1,-1,-1
138,283,1325.0,171.0,270.83,614.58,54.308,-1,-1,-1
138,121,433.0,397.0,135.42,307.29,42.651,-1,-1,-1
138,299,-7.0,441.0,189.32,429.61,35.917,-1,-1,-1
138,286,1372.0,592.0,159.84,362.7,28.125,-1,-1,-1
138,295,1535.0,701.0,103.17,234.13,23.232,-1,-1,-1
138,273,327.0,438.0,113.37,257.27,6.3674,-1,-1,-1
138,293,1695.0,419.0,79.918,181.35,1.4681,-1,-1,-1
139,283,1325.0,171.0,270.83,614.58,55.049,-1,-1,-1
139,121,433.0,397.0,135.42,307.29,40.357,-1,-1,-1
139,299,-7.0,441.0,189.32,429.61,31.948,-1,-1,-1
139,295,1514.0,682.0,113.37,257.27,28.831,-1,-1,-1
139,301,1108.0,492.0,226.74,514.53,26.25,-1,-1,-1
139,286,1372.0,610.0,146.62,332.71,25.555,-1,-1,-1
139,273,318.0,438.0,123.42,280.06,20.295,-1,-1,-1
139,293,1695.0,419.0,79.918,181.35,5.1026,-1,-1,-1
140,283,1325.0,171.0,270.83,614.58,64.629,-1,-1,-1
140,121,432.0,400.0,123.42,280.06,45.113,-1,-1,-1
140,301,1066.0,429.0,250.0,567.31,30.722,-1,-1,-1
140,273,308.0,418.0,135.42,307.29,29.076,-1,-1,-1
140,299,20.0,462.0,175.68,398.65,25.9,-1,-1,-1
140,295,1514.0,699.0,113.37,257.27,20.447,-1,-1,-1
140,293,1684.0,396.0,94.66,214.81,7.3664,-1,-1,-1
140,303,1800.0,521.0,36.723,83.333,5.4956,-1,-1,-1
140,302,1849.0,510.0,28.302,64.224,3.2948,-1,-1,-1
141,283,1325.0,171.0,270.83,614.58,54.14,-1,-1,-1
141,301,1074.0,492.0,226.74,514.53,42.44,-1,-1,-1
141,304,1400.0,512.0,207.45,470.74,38.804,-1,-1,-1
141,121,432.0,400.0,123.42,280.06,36.671,-1,-1,-1
141,273,318.0,419.0,123.42,280.06,21.522,-1,-1,-1
141,303,1800.0,521.0,36.723,83.333,14.066,-1,-1,-1
141,293,1684.0,396.0,94.66,214.81,9.1888,-1,-1,-1
142,283,1284.0,171.0,270.83,614.58,50.328,-1,-1,-1
142,273,308.0,418.0,135.42,307.29,46.821,-1,-1,-1
142,304,1400.0,512.0,207.45,470.74,43.165,-1,-1,-1
142,121,432.0,419.0,123.42,280.06,38.446,-1,-1,-1
142,301,1066.0,429.0,250.0,567.31,29.986,-1,-1,-1
142,305,33.0,590.0,123.42,280.06,22.052,-1,-1,-1
142,303,1800.0,521.0,36.723,83.333,14.839,-1,-1,-1
142,293,1684.0,396.0,94.66,214.81,5.9618,-1,-1,-1
143,283,1284.0,171.0,270.83,614.58,56.772,-1,-1,-1
143,304,1368.0,544.0,207.45,470.74,53.68,-1,-1,-1
143,121,432.0,400.0,123.42,280.06,44.566,-1,-1,-1
143,273,308.0,418.0,135.42,307.29,38.818,-1,-1,-1
143,303,1800.0,521.0,36.723,83.333,13.645,-1,-1,-1
143,305,65.0,594.0,113.37,257.27,7.7535,-1,-1,-1
143,293,1695.0,419.0,79.918,181.35,5.7758,-1,-1,-1
144,283,1284.0,171.0,270.83,614.58,60.557,-1,-1,-1
144,304,1368.0,544.0,207.45,470.74,49.349,-1,-1,-1
144,121,432.0,400.0,123.42,280.06,38.855,-1,-1,-1
144,273,308.0,418.0,135.42,307.29,37.076,-1,-1,-1
144,293,1695.0,419.0,79.918,181.35,3.4445,-1,-1,-1
145,283,1284.0,171.0,270.83,614.58,56.636,-1,-1,-1
145,121,432.0,400.0,123.42,280.06,42.574,-1,-1,-1
145,273,308.0,418.0,135.42,307.29,38.604,-1,-1,-1
145,304,1353.0,527.0,226.74,514.53,26.304,-1,-1,-1
145,308,1033.0,379.0,270.83,614.58,22.164,-1,-1,-1
145,293,1695.0,419.0,79.918,181.35,2.575,-1,-1,-1
146,121,432.0,400.0,123.42,280.06,54.022,-1,-1,-1
146,283,1284.0,171.0,270.83,614.58,50.535,-1,-1,-1
146,273,308.0,418.0,135.42,307.29,32.118,-1,-1,-1
146,308,1027.0,429.0,250.0,567.31,17.101,-1,-1,-1
146,312,908.0,379.0,270.83,614.58,15.493,-1,-1,-1
146,310,-52.0,296.0,270.83,614.58,15.378,-1,-1,-1
146,313,1767.0,553.0,26.0,59.0,12.241,-1,-1,-1
146,311,1800.0,521.0,36.723,83.333,7.6592,-1,-1,-1
147,283,1284.0,171.0,270.83,614.58,46.8,-1,-1,-1
147,121,432.0,400.0,123.42,280.06,46.385,-1,-1,-1
147,273,308.0,418.0,135.42,307.29,35.797,-1,-1,-1
147,310,-10.0,296.0,270.83,614.58,33.16,-1,-1,-1
147,311,1814.0,533.0,30.903,70.127,17.928,-1,-1,-1
147,308,1027.0,429.0,250.0,567.31,16.762,-1,-1,-1
147,314,1851.0,513.0,26.0,59.0,12.454,-1,-1,-1
147,312,908.0,379.0,270.83,614.58,12.207,-1,-1,-1
147,313,1767.0,553.0,26.0,59.0,3.2533,-1,-1,-1
148,121,432.0,400.0,123.42,280.06,51.316,-1,-1,-1
148,310,29.0,313.0,250.0,567.31,45.76,-1,-1,-1
148,283,1242.0,171.0,270.83,614.58,40.892,-1,-1,-1
148,273,308.0,418.0,135.42,307.29,29.9,-1,-1,-1
148,311,1810.0,533.0,30.903,70.127,27.028,-1,-1,-1
148,308,991.0,379.0,270.83,614.58,17.936,-1,-1,-1
148,314,1851.0,513.0,26.0,59.0,11.301,-1,-1,-1
148,316,1695.0,419.0,79.918,181.35,-0.10847,-1,-1,-1
149,121,432.0,400.0,123.42,280.06,46.701,-1,-1,-1
149,283,1242.0,171.0,270.83,614.58,43.463,-1,-1,-1
149,273,288.0,408.0,146.62,332.71,29.65,-1,-1,-1
149,310,29.0,313.0,250.0,567.31,29.544,-1,-1,-1
149,317,1336.0,512.0,207.45,470.74,21.166,-1,-1,-1
149,314,1848.0,505.0,30.903,70.127,15.511,-1,-1,-1
149,316,1684.0,396.0,94.66,214.81,8.9464,-1,-1,-1
149,308,991.0,379.0,270.83,614.58,7.5976,-1,-1,-1
149,311,1806.0,521.0,36.723,83.333,3.5412,-1,-1,-1
150,121,433.0,397.0,135.42,307.29,48.152,-1,-1,-1
150,283,1242.0,171.0,270.83,614.58,39.872,-1,-1,-1
150,273,288.0,408.0,146.62,332.71,31.931,-1,-1,-1
150,318,198.0,520.0,146.62,332.71,23.945,-1,-1,-1
150,317,1336.0,512.0,207.45,470.74,21.978,-1,-1,-1
150,311,1806.0,521.0,36.723,83.333,21.012,-1,-1,-1
150,314,1849.0,506.0,28.302,64.224,13.303,-1,-1,-1
150,308,991.0,421.0,270.83,614.58,6.3831,-1,-1,-1
150,316,1695.0,419.0,79.918,181.35,4.0613,-1,-1,-1
151,121,432.0,400.0,123.42,280.06,53.88,-1,-1,-1
151,283,1242.0,171.0,270.83,614.58,35.406,-1,-1,-1
151,273,288.0,408.0,146.62,332.71,31.004,-1,-1,-1
151,319,120.0,584.0,135.42,307.29,30.329,-1,-1,-1
151,311,1800.0,521.0,36.723,83.333,26.054,-1,-1,-1
151,316,1695.0,419.0,79.918,181.35,6.2003,-1,-1,-1
152,121,433.0,397.0,135.42,307.29,46.281,-1,-1,-1
152,311,1806.0,521.0,36.723,83.333,34.001,-1,-1,-1
152,283,1242.0,171.0,270.83,614.58,29.908,-1,-1,-1
152,320,1827.0,517.0,26.0,59.0,17.31,-1,-1,-1
152,322,166.0,324.0,123.42,280.06,10.005,-1,-1,-1
152,324,1102.0,641.0,159.84,362.7,9.2674,-1,-1,-1
152,319,147.0,590.0,123.42,280.06,7.934,-1,-1,-1
152,316,1695.0,419.0,79.918,181.35,4.8542,-1,-1,-1
153,121,433.0,397.0,135.42,307.29,41.889,-1,-1,-1
153,311,1800.0,521.0,36.723,83.333,33.534,-1,-1,-1
153,283,1242.0,171.0,270.83,614.58,29.321,-1,-1,-1
153,328,1849.0,510.0,28.302,64.224,12.621,-1,-1,-1
153,320,1819.0,517.0,26.0,59.0,10.439,-1,-1,-1
153,316,1695.0,419.0,79.918,181.35,8.5911,-1,-1,-1
153,319,153.0,612.0,113.37,257.27,7.579,-1,-1,-1
154,330,182.0,313.0,250.0,567.31,39.253,-1,-1,-1
154,283,1242.0,171.0,270.83,614.58,34.819,-1,-1,-1
154,121,451.0,400.0,123.42,280.06,33.398,-1,-1,-1
154,311,1806.0,521.0,36.723,83.333,33.322,-1,-1,-1
154,328,1849.0,510.0,28.302,64.224,12.069,-1,-1,-1
154,316,1695.0,419.0,79.918,181.35,4.319,-1,-1,-1
155,330,182.0,313.0,250.0,567.31,42.661,-1,-1,-1
155,311,1806.0,521.0,36.723,83.333,39.924,-1,-1,-1
155,121,433.0,397.0,135.42,307.29,37.797,-1,-1,-1
155,283,1242.0,171.0,270.83,614.58,27.205,-1,-1,-1
155,328,1846.0,515.0,33.737,76.557,15.738,-1,-1,-1
155,316,1695.0,419.0,79.918,181.35,3.4887,-1,-1,-1
156,311,1806.0,521.0,36.723,83.333,45.172,-1,-1,-1
156,121,451.0,400.0,123.42,280.06,30.176,-1,-1,-1
156,330,157.0,254.0,270.83,614.58,28.539,-1,-1,-1
156,328,1849.0,510.0,28.302,64.224,14.822,-1,-1,-1
156,316,1695.0,419.0,79.918,181.35,7.9659,-1,-1,-1
156,333,1474.0,456.0,73.864,167.61,1.4281,-1,-1,-1
157,121,454.0,397.0,135.42,307.29,30.498,-1,-1,-1
157,330,157.0,254.0,270.83,614.58,22.369,-1,-1,-1
157,311,1801.0,513.0,40.123,91.049,20.864,-1,-1,-1
157,328,1846.0,515.0,33.737,76.557,14.222,-1,-1,-1
157,316,1695.0,419.0,79.918,181.35,13.049,-1,-1,-1
157,335,88.0,417.0,207.45,470.74,6.4448,-1,-1,-1
158,121,446.0,385.0,146.62,332.71,37.661,-1,-1,-1
158,311,1806.0,521.0,36.723,83.333,33.254,-1,-1,-1
158,316,1695.0,419.0,79.918,181.35,10.006,-1,-1,-1
158,328,1846.0,515.0,33.737,76.557,9.4102,-1,-1,-1
159,342,221.0,275.0,250.0,567.31,43.717,-1,-1,-1
159,343,1244.0,617.0,189.32,429.61,37.002,-1,-1,-1
159,121,446.0,385.0,146.62,332.71,35.315,-1,-1,-1
159,311,1806.0,521.0,36.723,83.333,30.381,-1,-1,-1
159,345,835.0,468.0,250.0,567.31,15.676,-1,-1,-1
159,328,1851.0,513.0,26.0,59.0,12.268,-1,-1,-1
159,316,1695.0,419.0,79.918,181.35,9.8893,-1,-1,-1
160,121,446.0,408.0,146.62,332.71,54.189,-1,-1,-1
160,342,236.0,318.0,226.74,514.53,50.826,-1,-1,-1
160,311,1806.0,521.0,36.723,83.333,31.541,-1,-1,-1
160,316,1695.0,419.0,79.918,181.35,9.8624,-1,-1,-1
160,328,1849.0,506.0,28.302,64.224,9.4007,-1,-1,-1
161,342,259.0,313.0,250.0,567.31,44.873,-1,-1,-1
161,347,1144.0,576.0,207.45,470.74,32.292,-1,-1,-1
161,121,469.0,408.0,146.62,332.71,31.252,-1,-1,-1
161,311,1801.0,493.0,47.794,108.46,26.773,-1,-1,-1
161,328,1849.0,510.0,28.302,64.224,10.109,-1,-1,-1
161,316,1695.0,419.0,79.918,181.35,5.8479,-1,-1,-1
161,350,1258.0,506.0,250.0,567.31,1.5919,-1,-1,-1
162,342,298.0,313.0,250.0,567.31,45.948,-1,-1,-1
162,311,1800.0,521.0,36.723,83.333,27.73,-1,-1,-1
162,316,1695.0,419.0,79.918,181.35,10.448,-1,-1,-1
162,328,1849.0,506.0,28.302,64.224,5.4264,-1,-1,-1
162,121,486.0,396.0,159.84,362.7,3.7826,-1,-1,-1
163,342,298.0,313.0,250.0,567.31,33.038,-1,-1,-1
163,311,1801.0,501.0,47.794,108.46,23.36,-1,-1,-1
163,357,1477.0,356.0,135.42,307.29,23.021,-1,-1,-1
163,328,1845.0,510.0,36.723,83.333,18.375,-1,-1,-1
163,354,1176.0,608.0,207.45,470.74,12.348,-1,-1,-1
163,316,1695.0,419.0,79.918,181.35,1.4938,-1,-1,-1
164,342,340.0,318.0,226.74,514.53,36.129,-1,-1,-1
164,311,1801.0,493.0,47.794,108.46,17.416,-1,-1,-1
164,357,1497.0,356.0,135.42,307.29,16.519,-1,-1,-1
164,359,927.0,848.0,94.66,214.81,15.575,-1,-1,-1
164,360,1098.0,120.0,189.32,429.61,14.914,-1,-1,-1
164,328,1849.0,510.0,28.302,64.224,10.397,-1,-1,-1
164,316,1695.0,419.0,79.918,181.35,7.0672,-1,-1,-1
164,354,1208.0,608.0,207.45,470.74,1.8158,-1,-1,-1
165,342,375.0,318.0,226.74,514.53,31.198,-1,-1,-1
165,357,1497.0,381.0,123.42,280.06,28.655,-1,-1,-1
165,354,1186.0,617.0,189.32,429.61,11.956,-1,-1,-1
165,316,1695.0,419.0,79.918,181.35,9.6387,-1,-1,-1
165,362,20.0,435.0,175.68,398.65,8.6494,-1,-1,-1
165,328,1851.0,513.0,26.0,59.0,5.1367,-1,-1,-1
165,359,913.0,848.0,94.66,214.81,4.7865,-1,-1,-1
166,342,408.0,353.0,207.45,470.74,32.982,-1,-1,-1
166,357,1497.0,381.0,123.42,280.06,22.597,-1,-1,-1
166,364,1819.0,513.0,26.0,59.0,18.642,-1,-1,-1
167,365,1395.0,502.0,73.864,167.61,55.926,-1,-1,-1
167,342,440.0,353.0,207.45,470.74,30.211,-1,-1,-1
167,357,1516.0,381.0,123.42,280.06,24.669,-1,-1,-1
168,365,1388.0,492.0,79.918,181.35,76.616,-1,-1,-1
168,342,440.0,353.0,207.45,470.74,34.294,-1,-1,-1
168,357,1516.0,381.0,123.42,280.06,30.327,-1,-1,-1
168,368,1798.0,504.0,43.624,98.993,29.239,-1,-1,-1
168,369,1849.0,510.0,28.302,64.224,28.212,-1,-1,-1
168,370,1695.0,419.0,79.918,181.35,6.1577,-1,-1,-1
169,365,1395.0,502.0,73.864,167.61,69.601,-1,-1,-1
169,372,1372.0,490.0,73.864,167.61,38.681,-1,-1,-1
169,369,1845.0,510.0,28.302,64.224,30.6,-1,-1,-1
169,357,1516.0,381.0,123.42,280.06,26.727,-1,-1,-1
169,368,1801.0,493.0,47.794,108.46,23.614,-1,-1,-1
169,342,472.0,353.0,207.45,470.74,21.184,-1,-1,-1
169,370,1684.0,396.0,94.66,214.81,11.382,-1,-1,-1
169,376,969.0,529.0,79.918,181.35,8.7742,-1,-1,-1
169,374,1098.0,646.0,189.32,429.61,5.8778,-1,-1,-1
170,365,1388.0,492.0,79.918,181.35,73.379,-1,-1,-1
170,368,1800.0,521.0,36.723,83.333,28.631,-1,-1,-1
170,342,487.0,354.0,189.32,429.61,22.4,-1,-1,-1
170,376,969.0,542.0,79.918,181.35,20.017,-1,-1,-1
170,369,1848.0,505.0,30.903,70.127,19.861,-1,-1,-1
170,357,1516.0,381.0,123.42,280.06,15.577,-1,-1,-1
170,377,1102.0,118.0,47.794,108.46,14.332,-1,-1,-1
170,370,1695.0,419.0,79.918,181.35,4.2703,-1,-1,-1
171,365,1395.0,502.0,73.864,167.61,69.069,-1,-1,-1
171,368,1798.0,504.0,43.624,98.993,33.617,-1,-1,-1
171,369,1845.0,510.0,28.302,64.224,30.509,-1,-1,-1
171,379,1417.0,490.0,73.864,167.61,16.993,-1,-1,-1
171,357,1516.0,381.0,123.42,280.06,14.992,-1,-1,-1
171,376,951.0,547.0,73.864,167.61,14.713,-1,-1,-1
171,370,1684.0,396.0,94.66,214.81,14.273,-1,-1,-1
172,379,1412.0,492.0,79.918,181.35,35.894,-1,-1,-1
172,368,1806.0,521.0,36.723,83.333,30.976,-1,-1,-1
172,369,1843.0,505.0,30.903,70.127,28.624,-1,-1,-1
172,382,547.0,571.0,123.42,280.06,26.836,-1,-1,-1
172,386,1040.0,646.0,189.32,429.61,23.267,-1,-1,-1
172,370,1695.0,419.0,79.918,181.35,5.8635,-1,-1,-1
173,387,1378.0,454.0,94.66,214.81,70.518,-1,-1,-1
173,388,1333.0,550.0,56.686,128.63,51.625,-1,-1,-1
173,368,1806.0,521.0,36.723,83.333,30.947,-1,-1,-1
173,386,1016.0,608.0,207.45,470.74,20.24,-1,-1,-1
173,382,528.0,571.0,123.42,280.06,16.962,-1,-1,-1
173,369,1849.0,510.0,28.302,64.224,12.234,-1,-1,-1
173,370,1695.0,419.0,79.918,181.35,3.8725,-1,-1,-1
174,387,1378.0,454.0,94.66,214.81,63.735,-1,-1,-1
174,388,1333.0,550.0,56.686,128.63,47.505,-1,-1,-1
174,392,1565.0,510.0,67.474,153.11,47.0,-1,-1,-1
174,368,1806.0,521.0,36.723,83.333,35.636,-1,-1,-1
174,386,1016.0,608.0,207.45,470.74,18.366,-1,-1,-1
174,394,1823.0,510.0,28.302,64.224,16.177,-1,-1,-1
174,369,1849.0,510.0,28.302,64.224,13.405,-1,-1,-1
174,393,954.0,150.0,159.84,362.7,8.9731,-1,-1,-1
174,396,350.0,418.0,135.42,307.29,3.4992,-1,-1,-1
174,370,1695.0,419.0,79.918,181.35,2.2566,-1,-1,-1
175,387,1388.0,480.0,79.918,181.35,64.548,-1,-1,-1
175,392,1575.0,510.0,67.474,153.11,46.575,-1,-1,-1
175,388,1333.0,550.0,56.686,128.63,36.397,-1,-1,-1
175,396,356.0,430.0,146.62,332.71,34.429,-1,-1,-1
175,368,1806.0,521.0,36.723,83.333,31.621,-1,-1,-1
175,397,1412.0,492.0,79.918,181.35,28.803,-1,-1,-1
175,386,1011.0,646.0,189.32,429.61,13.716,-1,-1,-1
175,369,1844.0,507.0,40.123,91.049,6.8947,-1,-1,-1
175,370,1695.0,419.0,79.918,181.35,3.2277,-1,-1,-1
176,387,1395.0,490.0,73.864,167.61,57.041,-1,-1,-1
176,388,1333.0,550.0,56.686,128.63,45.542,-1,-1,-1
176,368,1806.0,521.0,36.723,83.333,30.081,-1,-1,-1
176,396,356.0,430.0,146.62,332.71,25.452,-1,-1,-1
176,369,1843.0,505.0,30.903,70.127,20.165,-1,-1,-1
176,397,1417.0,479.0,73.864,167.61,15.125,-1,-1,-1
177,397,1406.0,490.0,73.864,167.61,53.058,-1,-1,-1
177,402,1535.0,381.0,123.42,280.06,42.273,-1,-1,-1
177,388,1333.0,550.0,56.686,128.63,35.039,-1,-1,-1
177,369,1848.0,505.0,30.903,70.127,29.485,-1,-1,-1
177,368,1806.0,521.0,36.723,83.333,26.51,-1,-1,-1
177,396,356.0,430.0,146.62,332.71,23.65,-1,-1,-1
178,397,1406.0,502.0,73.864,167.61,64.024,-1,-1,-1
178,402,1535.0,381.0,123.42,280.06,47.987,-1,-1,-1
178,388,1342.0,550.0,56.686,128.63,44.409,-1,-1,-1
178,369,1843.0,505.0,30.903,70.127,28.976,-1,-1,-1
178,368,1806.0,521.0,36.723,83.333,26.145,-1,-1,-1
178,406,1383.0,468.0,73.864,167.61,21.507,-1,-1,-1
178,396,370.0,418.0,135.42,307.29,12.492,-1,-1,-1
179,397,1409.0,510.0,67.474,153.11,56.992,-1,-1,-1
179,388,1342.0,550.0,56.686,128.63,52.297,-1,-1,-1
179,402,1549.0,403.0,113.37,257.27,41.112,-1,-1,-1
179,368,1800.0,521.0,36.723,83.333,25.137,-1,-1,-1
179,369,1848.0,505.0,30.903,70.127,23.577,-1,-1,-1
179,406,1388.0,479.0,67.474,153.11,8.2818,-1,-1,-1
179,409,1684.0,396.0,94.66,214.81,5.5439,-1,-1,-1
180,397,1409.0,510.0,67.474,153.11,67.511,-1,-1,-1
180,402,1554.0,381.0,123.42,280.06,57.429,-1,-1,-1
180,388,1342.0,550.0,56.686,128.63,42.304,-1,-1,-1
180,368,1798.0,504.0,43.624,98.993,28.034,-1,-1,-1
180,369,1845.0,510.0,28.302,64.224,26.65,-1,-1,-1
180,411,991.0,462.0,270.83,614.58,13.745,-1,-1,-1
180,406,1398.0,489.0,52.0,118.0,12.359,-1,-1,-1
181,397,1406.0,502.0,73.864,167.61,80.758,-1,-1,-1
181,402,1554.0,381.0,123.42,280.06,60.594,-1,-1,-1
181,388,1342.0,550.0,56.686,128.63,29.888,-1,-1,-1
181,368,1798.0,504.0,43.624,98.993,29.855,-1,-1,-1
181,369,1845.0,510.0,28.302,64.224,22.243,-1,-1,-1
181,411,950.0,506.0,250.0,567.31,6.9595,-1,-1,-1
182,397,1409.0,500.0,67.474,153.11,82.487,-1,-1,-1
182,402,1567.0,403.0,113.37,257.27,49.455,-1,-1,-1
182,368,1806.0,521.0,36.723,83.333,35.813,-1,-1,-1
182,388,1351.0,550.0,56.686,128.63,27.65,-1,-1,-1
182,411,950.0,506.0,250.0,567.31,12.26,-1,-1,-1
182,369,1849.0,510.0,28.302,64.224,9.8227,-1,-1,-1
183,397,1406.0,502.0,73.864,167.61,74.0,-1,-1,-1
183,402,1567.0,403.0,113.37,257.27,46.775,-1,-1,-1
183,388,1351.0,550.0,56.686,128.63,38.378,-1,-1,-1
183,368,1801.0,513.0,40.123,91.049,32.654,-1,-1,-1
183,419,758.0,574.0,103.17,234.13,27.739,-1,-1,-1
183,369,1848.0,505.0,30.903,70.127,17.716,-1,-1,-1
184,397,1406.0,502.0,73.864,167.61,68.25,-1,-1,-1
184,388,1351.0,550.0,56.686,128.63,53.821,-1,-1,-1
184,402,1573.0,381.0,123.42,280.06,50.277,-1,-1,-1
184,368,1806.0,521.0,36.723,83.333,35.209,-1,-1,-1
184,369,1848.0,505.0,30.903,70.127,17.626,-1,-1,-1
184,419,767.0,571.0,94.66,214.81,17.545,-1,-1,-1
184,422,1684.0,396.0,94.66,214.81,11.044,-1,-1,-1
184,423,1395.0,456.0,73.864,167.61,4.4505,-1,-1,-1
185,397,1406.0,490.0,73.864,167.61,70.395,-1,-1,-1
185,388,1351.0,550.0,56.686,128.63,51.403,-1,-1,-1
185,402,1573.0,381.0,123.42,280.06,50.986,-1,-1,-1
185,368,1806.0,521.0,36.723,83.333,28.44,-1,-1,-1
185,422,1695.0,419.0,79.918,181.35,16.189,-1,-1,-1
185,369,1848.0,505.0,30.903,70.127,14.43,-1,-1,-1
185,426,953.0,646.0,189.32,429.61,14.332,-1,-1,-1
186,402,1573.0,381.0,123.42,280.06,49.606,-1,-1,-1
186,388,1359.0,550.0,56.686,128.63,40.901,-1,-1,-1
186,368,1806.0,521.0,36.723,83.333,31.138,-1,-1,-1
186,427,-7.0,246.0,175.68,398.65,30.703,-1,-1,-1
186,426,912.0,545.0,250.0,567.31,15.481,-1,-1,-1
187,402,1573.0,381.0,123.42,280.06,54.718,-1,-1,-1
187,388,1359.0,550.0,56.686,128.63,45.849,-1,-1,-1
187,368,1806.0,521.0,36.723,83.333,27.533,-1,-1,-1
187,427,20.0,246.0,175.68,398.65,27.497,-1,-1,-1
187,426,899.0,597.0,226.74,514.53,7.7839,-1,-1,-1
188,436,1412.0,492.0,79.918,181.35,64.02,-1,-1,-1
188,427,47.0,246.0,175.68,398.65,59.5,-1,-1,-1
188,402,1573.0,381.0,123.42,280.06,58.31,-1,-1,-1
188,388,1359.0,550.0,56.686,128.63,49.005,-1,-1,-1
188,368,1806.0,521.0,36.723,83.333,34.658,-1,-1,-1
188,426,864.0,597.0,226.74,514.53,10.16,-1,-1,-1
188,438,1848.0,505.0,30.903,70.127,5.2871,-1,-1,-1
189,436,1416.0,474.0,87.838,199.32,67.59,-1,-1,-1
189,402,1573.0,381.0,123.42,280.06,48.698,-1,-1,-1
189,427,68.0,249.0,159.84,362.7,48.685,-1,-1,-1
189,388,1359.0,550.0,56.686,128.63,35.7,-1,-1,-1
189,368,1806.0,521.0,36.723,83.333,30.733,-1,-1,-1
189,444,658.0,445.0,159.84,362.7,26.781,-1,-1,-1
189,438,1848.0,505.0,30.903,70.127,12.698,-1,-1,-1
189,442,1443.0,447.0,87.838,199.32,9.579,-1,-1,-1
190,436,1412.0,480.0,79.918,181.35,68.214,-1,-1,-1
190,446,507.0,381.0,175.68,398.65,49.981,-1,-1,-1
190,402,1602.0,385.0,113.37,257.27,42.927,-1,-1,-1
190,388,1366.0,561.0,52.0,118.0,32.308,-1,-1,-1
190,368,1806.0,521.0,36.723,83.333,24.841,-1,-1,-1
190,444,633.0,383.0,189.32,429.61,22.354,-1,-1,-1
190,442,1451.0,440.0,94.66,214.81,16.752,-1,-1,-1
190,448,1687.0,407.0,87.838,199.32,15.996,-1,-1,-1
190,438,1848.0,505.0,30.903,70.127,10.163,-1,-1,-1
190,450,940.0,84.0,175.68,398.65,1.1636,-1,-1,-1
191,436,1416.0,474.0,87.838,199.32,65.104,-1,-1,-1
191,402,1599.0,399.0,103.17,234.13,47.998,-1,-1,-1
191,446,507.0,381.0,175.68,398.65,46.642,-1,-1,-1
191,442,1451.0,440.0,94.66,214.81,22.149,-1,-1,-1
191,452,794.0,562.0,226.74,514.53,21.001,-1,-1,-1
191,448,1684.0,396.0,94.66,214.81,20.264,-1,-1,-1
191,368,1806.0,521.0,36.723,83.333,17.798,-1,-1,-1
192,436,1416.0,474.0,87.838,199.32,60.869,-1,-1,-1
192,402,1599.0,399.0,103.17,234.13,51.717,-1,-1,-1
192,446,535.0,396.0,159.84,362.7,36.433,-1,-1,-1
192,368,1806.0,521.0,36.723,83.333,24.865,-1,-1,-1
192,442,1457.0,434.0,87.838,199.32,24.817,-1,-1,-1
192,455,486.0,420.0,159.84,362.7,21.873,-1,-1,-1
192,448,1684.0,396.0,94.66,214.81,13.865,-1,-1,-1
193,436,1417.0,490.0,73.864,167.61,61.993,-1,-1,-1
193,402,1592.0,381.0,123.42,280.06,44.236,-1,-1,-1
193,446,507.0,381.0,175.68,398.65,32.046,-1,-1,-1
193,442,1466.0,440.0,94.66,214.81,27.773,-1,-1,-1
193,457,1367.0,531.0,67.474,153.11,23.604,-1,-1,-1
193,368,1801.0,513.0,40.123,91.049,20.531,-1,-1,-1
193,448,1684.0,396.0,94.66,214.81,13.017,-1,-1,-1
193,455,453.0,408.0,175.68,398.65,9.4247,-1,-1,-1
194,402,1602.0,385.0,113.37,257.27,45.116,-1,-1,-1
194,457,1367.0,531.0,67.474,153.11,44.944,-1,-1,-1
194,368,1806.0,521.0,36.723,83.333,26.915,-1,-1,-1
194,455,480.0,408.0,175.68,398.65,21.62,-1,-1,-1
194,442,1456.0,431.0,103.17,234.13,19.45,-1,-1,-1
194,448,1678.0,383.0,103.17,234.13,10.637,-1,-1,-1
195,460,1392.0,447.0,103.17,234.13,64.247,-1,-1,-1
195,402,1602.0,385.0,113.37,257.27,48.96,-1,-1,-1
195,368,1806.0,521.0,36.723,83.333,39.866,-1,-1,-1
195,457,1367.0,531.0,67.474,153.11,32.776,-1,-1,-1
195,448,1684.0,396.0,94.66,214.81,20.622,-1,-1,-1
195,442,1472.0,415.0,103.17,234.13,4.2067,-1,-1,-1
